0.2820853995,-0.002557095205,-1.238774585,0.3806868391,3.094979512,-1.761234084,-1.627229549,0.4079130544,0.6265262212,0.9033345244,-0.2697222933,-0.1225626577,0.8993308166,-1.042592267,-1.444530004,-0.4007186434,0
-0.338120543,0.5276804772,1.289432042,-0.9634509902,-1.41465771,0.02208423626,0.7626906483,0.1754129046,0.8333978419,0.6435657152,-0.7077001542,-0.7548299711,0.2048672849,0.8285560236,-0.5211780136,-0.5162973081,1
-0.1025294808,-0.2226212591,-0.8582060039,-0.1053313482,0.3331373236,0.09636616973,0.1414132693,0.3528579735,0.3140480109,-0.1155977724,-0.6697863378,1.78499834,-0.2898762978,0.6690504822,0.7087510268,0.4733025351,1
-0.4248804445,-0.49148502,-1.300797775,-1.050484421,1.151911556,-0.9343460159,-0.991077651,-0.2692727076,0.04247226632,1.055769532,-1.438044932,-0.4172134049,-1.487030578,-0.5170633781,1.813119848,0.2995747336,0
-1.332295467,-1.593839509,1.198187094,-1.217318809,-0.128360737,-2.030526772,0.8963002826,-0.8049977244,-1.960005707,0.6256161364,-2.530797051,1.181069874,-0.02249085161,0.1227343284,-1.204148917,0.8256702333,0
1.890403703,1.018373096,-0.3366500813,1.471010786,-0.6941428071,-0.6361606804,1.48958677,0.04604370996,1.505357851,-1.828281076,0.8736237632,-0.683089235,-0.6100093729,-0.5366504171,1.494072399,1.22720024,1
-0.3103108496,0.04968521594,0.8419474527,0.6670583528,0.1147115554,-0.4195115695,-0.7519250237,-0.07985969617,-1.978013908,0.8863859828,1.143402065,0.9388549261,-0.09822513217,-0.4230706153,-1.309055897,-0.06590880494,1
0.1047550443,-1.601848754,0.543372249,0.02573858845,-0.02743923855,0.7116051399,-0.1140206982,1.072180742,-0.5857676204,2.25303585,0.6140898975,-1.236326635,1.424325439,0.4494741079,1.716758245,0.4785670594,1
-1.00940058,-1.818410707,-0.9629876004,-0.9211399862,-1.729387499,0.6106400171,-0.2397381146,-1.102899172,0.6841420314,0.9894797495,-0.1727177807,-0.6732035061,-1.546721957,0.08015489385,-1.758361406,-1.127032425,0
-1.036867161,1.771656668,-1.600955277,-0.5374246146,2.33127704,-0.2644272893,1.831758865,-0.6041131789,0.6114683744,0.09420599116,0.5524319954,-1.173904692,-0.3993415427,0.3285671595,0.3108649152,-0.5993215732,1
0.4125984151,1.075603283,1.757337302,-0.03704553655,1.654254375,0.4211940284,0.9710619403,3.457178893,-1.301905247,0.05596077026,-1.133809608,-0.3762327819,1.225944872,-1.455282972,-1.571116412,-1.58674784,1
0.5263920802,0.3834028007,0.693595309,0.901600501,-1.763229313,-1.110747286,-2.138955601,-0.4846538489,0.2540067093,-0.6437538146,0.3060199709,-2.27014923,0.1247667289,-0.05456149989,-0.6901423983,0.1878347257,0
0.8779241693,-1.46699746,1.465480371,0.6242956552,-1.941552438,-0.6500771588,-1.138137137,-0.6901526243,0.9127832445,-0.5194265387,-0.3793222161,-1.874118445,-1.801819744,0.3951006091,-1.015898146,-1.29732297,0
1.103774002,-0.2647817628,-0.1797384065,-0.005014874165,-1.190738273,-0.1556589958,-0.7534425555,1.07745667,0.4417865162,-0.1113528298,1.474968123,-0.946785345,0.4228524329,0.8749583167,0.440172875,2.13927392,1
-0.2102075405,-1.032079012,1.243757959,0.8383492343,-0.004849353905,1.847729903,-1.234997176,0.1411880656,1.283641438,-0.595405099,0.8436607796,0.1845830985,-0.2830335886,0.7818165145,1.699204225,-0.5237012255,1
-0.444203064,-0.3644350805,1.712569587,-0.6565697206,0.4222419016,-1.457593996,-0.9838739462,-0.4632414611,0.1039965788,0.030551103,1.792762787,0.02909700905,0.2086140589,-0.7438398179,1.718649544,0.4061898705,1
0.7468138328,-0.2168742109,-0.2490044967,1.828608337,0.03419765952,0.4544500885,0.7869290288,0.1769790255,1.214031865,2.039657588,-0.3670867712,-1.13322531,-1.864203561,-0.3983262364,0.5683168621,0.1321331627,1
-0.6374392034,-0.7252820469,-0.2686403609,0.5789019173,1.521315196,0.5361469231,0.7393561816,0.8287273124,-0.5549297457,-0.932329949,0.2940903921,1.548189758,0.2794917746,0.0770372939,0.72312945,0.1819093881,1
0.8717584959,-1.393769451,0.0930381453,-2.317783077,-0.1766054036,-1.832457327,-0.901081523,-0.7865690938,-0.4985508749,1.199978803,0.6996472831,0.6677288999,0.8912532099,0.1963945742,0.07409222457,0.3166199654,0
0.3745002872,0.7387053178,-0.03756183525,-0.5858536526,0.224399646,0.04289998596,-0.1183883203,-0.8834164717,0.6292501154,-0.1505632448,0.1865092577,1.656537815,0.4764015557,0.9916386675,-0.3422453691,0.1830487775,1
1.155026435,0.2493469356,-2.660021918,-0.3403774135,0.7282629391,0.5673006601,-1.519379566,0.8981290941,0.3685869844,-0.07161613101,0.2714602406,-0.181392183,1.116985875,-1.039728175,-0.4967070216,1.156685634,0
0.6703916888,0.5485517784,-0.9509128337,1.721194032,0.1159321994,-0.3812289987,1.023406286,-0.3418011668,1.115714449,-0.120212989,-1.187836512,-1.447215787,-0.8097556267,-2.11353305,0.7054743032,-0.9360304544,0
-1.054445824,1.134898199,0.2806393636,-0.04036452588,-1.41548749,0.1586058259,0.4929726802,0.4376186122,1.55233757,1.683647466,0.05350327082,-0.9493680587,0.6917906306,0.2499190794,1.32114797,-0.1669008884,1
-0.8656336416,1.102947403,0.2936806912,-0.0005720349164,0.3165683109,-0.7432076628,-0.5983226541,-0.8193335295,-2.320501709,-0.3819016042,-0.3654344474,-2.320341425,-0.5510755279,0.8048771565,0.2724389005,-0.5197642012,0
0.732485297,1.663230234,0.2567313393,0.9837250978,0.8783222366,-2.300358752,-0.8546621748,0.7731699546,0.5883347002,1.042212195,-2.107850153,-0.1047000395,-0.1711165227,-0.01075340296,0.6408791142,0.7517486923,1
1.907055842,0.9258661961,-0.3014257053,1.170460501,-1.15610287,-3.017878321,-0.992848712,0.3516902053,-1.674358907,1.239570489,-0.8450355245,-0.5362039114,0.7242781556,0.6105770915,-0.9621572799,0.06897313131,0
-1.322811701,0.4591159462,-2.033287105,-2.055056378,0.55726489,-0.4192528693,0.8580879329,2.364206055,-1.380802992,-1.100872297,0.7202682541,0.1503630841,-0.1862911261,-1.098981446,-0.3153292554,-0.3164053557,0
0.02321160433,-0.4123454483,0.123043204,0.5990749895,1.500416003,0.3673498714,0.8566496151,-1.388728705,-1.148641721,0.3359590653,0.6847658433,-0.2119492141,-0.8004393723,-1.495778517,-1.374920717,0.228398539,0
0.2816745575,-1.289731349,0.2137270882,-1.305810484,-0.8511629356,-0.377953238,0.3198273618,-0.3825967078,-0.4540960762,0.3583622018,-1.538031696,0.1951975147,0.1734850961,0.5590358684,0.679149059,-0.4720411471,0
-1.525777512,0.5902590079,-0.9075357201,-0.1033330091,-0.5939493287,0.3696709845,-0.2430842821,0.6642029229,-0.2932817864,0.3088277513,0.1071202244,0.359488664,-2.332771168,-0.497681952,-0.7940768878,0.33857067,0
0.4781249964,-0.292060612,0.3526922732,-0.3316901819,-1.193630151,0.7667483467,0.2529213279,-0.84991803,-1.093803397,-0.7779789821,-1.437779362,1.107116575,1.072939838,0.003873378046,-1.009525511,0.4731730045,0
-0.09312279205,1.99762629,0.2563580222,0.9040453154,0.6819807414,1.132346913,-0.4792161899,0.8090372653,1.247065832,0.2468801724,0.5285930695,0.5541625976,-0.005414476472,-3.169978597,-1.3924701,0.4821418281,1
-2.096557481,-0.5045529733,-0.5407764263,2.956398767,-0.03133472405,0.1713690677,-1.486494995,-0.08872948438,0.1483083215,-0.05474426182,1.130971764,-2.23916781,-0.6906583795,-0.5023011267,-0.2026451428,-0.7884815394,0
1.621727978,0.2800784998,-0.1236735389,-1.584759039,-0.0286470875,1.992030951,1.455532252,-0.765751526,-1.392542632,-1.185797085,-0.240996023,-0.09821998885,0.1949700377,-1.227786284,0.06775317853,0.3731731229,0
-0.8632082191,0.2846641526,0.8370244296,0.4970963481,0.8888990282,1.037112857,1.330630306,0.4094007399,-0.8331165173,-0.7717460193,1.171147478,0.1499948244,1.152672838,0.9048526026,-0.1508983492,-0.7758998397,1
-1.282503414,-1.47323388,0.293087277,1.265663642,1.001874133,0.7972601891,1.20002396,-0.2589460323,-0.2666631468,-0.638705119,0.02416526137,-0.2038379775,0.627772218,-0.3307199129,0.5414183218,0.7502190086,1
0.4201416222,-0.765097168,-0.9313671593,-0.1820234426,-0.1425251817,-1.534820135,-1.255648253,-0.07104179367,1.505708926,0.5602406181,0.1474795602,-0.3641252173,-0.4168084005,0.3236357913,0.7144338547,1.017975438,0
0.5574867959,-1.986660275,1.567160737,-0.6379039265,0.2556823519,-0.2240379673,0.4722168475,-0.2994653606,-0.8068806103,1.762515344,1.078743533,1.232772568,-0.4985950684,-0.3506893677,-0.6705931776,-0.2132595068,1
0.7364114037,0.2745036203,1.161550735,1.764201777,0.7652250097,-0.7211647536,0.738576386,0.1474562551,-1.088589834,-0.06638858869,-0.2041695242,-1.042852093,-0.4415447398,-1.846567156,-1.329858897,-0.6256816372,0
-0.3860033622,0.1866807605,-0.816761298,-0.3535215515,0.1631320928,1.239120026,-0.3788935386,-0.02654878784,2.39160098,-1.308726435,1.182142098,-1.185768498,0.4759062679,0.2423798168,-1.341282901,0.6563635403,1
-0.01091433789,0.7437629614,-0.718209712,-0.3904646778,-0.2498634559,-0.5251198513,-0.4737539478,1.610717852,-0.4042384091,-0.6310637431,0.7134022613,-0.37586749,-0.9995189884,-0.8711998893,-0.5634455432,-2.035125121,0
-0.7308067632,-0.7251887021,-0.6333760291,0.08192365031,-1.500852955,0.3672321044,0.9722071523,-0.8812941745,-0.4770764057,-0.03818131408,-0.181509899,-0.7437927846,-0.05564267206,0.5552427418,-0.2916662993,-1.686602663,0
-1.310197306,-1.059525574,0.5856393784,-0.496045183,-2.927333725,-0.2873863653,-0.9189504764,0.0249902231,-0.1564542726,-0.6173859571,0.6097062957,-0.5258880432,-0.890544094,-1.025245401,0.7729438073,0.7681082905,0
1.079130649,-0.3219626749,0.6780885679,0.6401004743,0.6607399155,0.1083054731,0.6632404961,-0.314226156,-0.6575467342,0.3789446144,-0.7310803003,1.60902139,1.515035308,-0.9851835516,1.51424729,-1.053837414,1
-0.102762685,0.413255971,0.5890314221,-1.153280395,0.1327477888,-0.3605248089,-0.1334913996,-1.507764294,0.2871340378,-0.2139604173,1.321323572,-0.5477022273,-0.401207679,-1.033614154,-0.02780503702,0.09673164019,0
-0.1823142554,-1.08299413,0.712359334,-0.7206152472,0.5937239242,0.07127898036,-1.566370336,-0.5018021641,-0.003553998798,-1.170761452,-0.4690505141,-0.5831058208,-0.5104394557,-0.3072377716,-0.5018460501,-1.343259855,0
-1.999267592,0.3818486738,-1.284895581,-0.4024859978,0.1125463099,0.9799604047,-1.748651443,1.01657403,-0.1058869868,1.301836379,-0.1206440738,-0.7693243231,-0.3579500266,-0.3015651218,0.6177078502,-0.2516896833,0
-0.1783711043,0.4902530856,-0.5609303063,0.7426590025,-1.643753684,0.6624241382,-1.122591937,-0.01836469636,0.148822148,0.7095224363,-1.962102581,0.959219185,-0.8876761479,0.9300719583,0.04245041079,1.445432702,0
-0.8424944971,0.8203164981,-1.911416631,0.6694399532,1.534148674,-1.781785958,0.798550811,0.3615891101,0.3605379628,-0.003579541985,0.07924708328,0.7612722827,-0.1260623431,-1.163453548,0.2765903701,0.1537240257,0
-0.1746136531,-0.3574656687,0.8378915183,1.434784336,2.128575081,-1.084844858,-0.08809313496,0.7975444301,-2.491656214,0.145830538,-0.9037244336,0.6288821449,1.210074519,1.523743901,0.6403551674,0.7852683248,1
-0.2192441519,0.08713774995,1.015717399,-0.3065627363,-1.079615787,0.5504264725,-0.2178262483,1.212145749,-1.500187658,0.04105170119,-0.6727974967,0.485465091,0.3163279497,0.4603966955,-0.5025407501,0.1986494858,1
-0.4464647913,1.228501896,1.09531344,0.3679106354,-0.2879979582,-0.4166675434,0.3675931737,-0.6506839584,0.4150368841,0.2223228937,-0.5813846063,-1.0746076,0.1174208285,0.9846302121,0.5923534392,-0.2295962087,1
0.9388386429,-0.6999685201,-0.4000841543,1.268154292,-2.291471805,1.612660265,-2.163677976,0.3548581888,0.8202406353,-1.132415978,0.7638904646,1.005481721,-1.048859906,0.7602651557,0.6478619777,0.3377442124,1
0.4470541523,-0.03824362281,0.3343574778,0.0654527102,-0.8244517505,-0.2049243629,1.57683721,0.2484272843,-1.498482514,1.368119799,-0.798298643,0.0261112471,0.8006420962,1.269732125,-1.544438635,0.998112208,1
1.127154514,2.0060264,0.3863209839,0.8345687912,0.4066144968,-1.021109457,0.03329115011,-0.278966299,1.250699061,1.046228135,-1.117095063,-1.346526898,0.8193586799,-0.3905704496,-1.257974791,0.703347565,1
-1.32482737,0.3040466665,1.516668506,-1.115651405,0.6147168685,0.3455152089,-0.615115294,0.5858780607,-0.923964651,-1.537692606,-0.02781484601,0.856909753,-1.423606137,-1.498321736,1.280925802,0.8179015499,0
-0.6489559274,0.9432737373,-1.912468733,0.8476576688,-0.5193149005,-0.5317375503,0.7404027771,2.301535224,-0.9689198903,-1.699841251,0.743671944,-0.8402595831,0.05302694024,-1.472333722,0.6353840842,2.885470396,1
-0.04028081832,0.3004783719,0.7424203692,0.238571265,-0.7325679454,-0.7377064723,0.7260823791,1.274614751,-0.6747028305,1.151721786,-0.03492988046,-1.003482132,0.8419333049,-0.7304906572,0.4131742946,0.1449834058,1
-0.4066389699,1.006933825,-0.3382374676,-0.4635876247,0.4611653096,-0.4188673441,-0.8314466869,1.036381219,-0.962516605,-0.2828924039,-1.560774571,0.03400533087,-2.381128548,-0.2598759026,0.3158742526,1.565372157,0
-0.0792577255,0.484680288,-0.3509817976,-1.145754409,-0.4268031219,0.8521258068,0.6558555611,0.7774480245,0.09197739137,-0.1268702651,-3.694285292,0.6326579213,0.3123259971,0.8250431563,1.180116246,-0.8830210215,0
-1.182103399,-0.2194198158,0.6303770369,-0.0187508411,-1.184346232,0.2819546192,-0.3027761552,1.102886405,1.78882154,0.01754524782,0.2392628628,0.06247230438,2.031659011,0.7544211348,-0.4564170849,0.2447814779,1
-0.7161780573,-0.2402843829,0.4310825761,0.5387160591,-0.1097135634,0.8450640553,-1.385525579,-0.1068114548,-0.318374819,0.615272367,1.624278595,-0.8272801864,-0.1334241286,0.6444282191,0.4091522819,-1.665731363,1
-1.641553955,-0.2284196163,-0.8497053825,0.2548679896,-1.166286079,-1.028005514,0.08396813037,0.1970036709,-1.561627428,2.924655148,0.1078562482,0.9872715096,0.9566749797,-0.8383622564,-1.479897818,-1.041851472,0
-0.8900255518,0.6577883805,0.522137893,-0.09157715603,1.332861991,0.9755204642,-0.8914278082,0.1932538794,0.7808475511,0.05505070715,0.8389151673,-0.6493258164,0.3105371254,0.2967797415,1.272939972,-0.09147063064,1
0.6941767204,0.02437209761,0.4046062089,1.068478921,-1.492824983,-0.0629693341,-1.56802865,-0.3952465065,-0.07252349767,-0.4084461906,-1.081257814,-0.01246878917,-0.0280005372,0.7523125467,-0.8004751017,-2.258872896,0
-0.2142068848,-0.01673828835,1.650255781,1.085213472,-0.2382298405,-0.6170272884,-0.6328111989,1.158386059,0.7236689314,-0.4082173922,-1.333494426,-0.05107850529,0.1698162685,-0.7764243639,-0.4432139469,0.2607210148,1
1.505753239,0.08044517529,0.2492208338,-0.8394084061,-1.271141341,-1.391425022,-0.1193251282,1.405997639,-0.8480881799,-0.08831978083,-0.3950431974,-1.002066339,-0.6434793956,0.7958607993,0.3686844474,-0.690456441,0
-0.5955338743,0.2744990787,0.7841585066,-0.1809697272,-1.069635328,1.187410667,0.2832503254,2.12193272,0.4332070054,-0.6834801379,0.1764431324,1.765363319,1.468743994,1.205692816,0.7507426867,-0.276691862,1
0.1190710809,1.563247622,-1.482420028,-0.3924306814,0.6976164348,0.1367413516,0.2091138912,-1.835849577,-0.7184300388,0.1403120767,-1.574115018,0.6531934655,0.822342888,-0.9662641133,0.9426908804,0.4198768758,0
-1.21325233,-0.9265796978,-0.4545456741,0.1450937908,0.3925410341,0.446019636,0.07650402649,-1.208536312,-0.5073259101,-0.07013434453,-0.2641483022,1.780664881,0.5253647429,-0.9335420329,1.649274268,0.6650484936,0
2.60067187,1.078571286,-0.9722738355,-0.0587084568,1.243925824,-1.261146687,1.070745881,-1.324914375,-0.7155088605,-0.5488973286,-0.5769725703,-1.214915854,-0.9414322001,-0.1679661628,-1.545505494,1.236222807,0
-0.1786205987,-0.4262203126,-0.05093478045,0.6864700753,-0.3567233273,0.0386254998,1.131310865,0.4205504812,0.1922626291,-0.7441422335,0.05790438364,0.1973568467,0.2501220572,0.2740947506,-1.234023475,0.2318393775,0
0.8296298403,-0.3350518318,1.707453491,-1.041767905,1.263094476,-0.9642368545,0.6235074633,1.103726271,-1.822583497,0.07802783075,1.628495167,1.224863309,-1.430606318,-1.584792676,-0.9009966454,-1.76643808,0
0.4133850209,-0.1482925713,-1.725418378,0.2963407737,0.09822976749,0.4145136067,1.178459423,0.9093187457,-1.541677587,-0.5865127187,1.38210731,-0.689197771,0.4417558755,-0.75981611,-1.27353979,0.2203081265,0
-0.5838788148,-1.354584619,-0.3090016992,2.950795686,-0.5787029665,-0.1752218992,-1.436333123,1.475290663,-0.4609019011,-1.982268921,-0.1604852644,-0.5806148448,-1.339191216,0.06637538492,-0.06154846431,-0.6439874557,0
-1.330901282,-0.6348443273,-0.04537920898,-1.925068139,-1.295653565,-2.575417644,-0.4905205333,-0.8287338302,-0.4596909857,-0.5372510335,0.5396218935,-1.409135452,-2.179016536,0.4885937527,1.864098535,1.394393019,0
0.1561431245,-0.1358720669,-0.5058188823,-0.1433570851,0.8188961552,-1.654024983,0.1248268538,1.01692498,0.2107827542,-0.1041933025,0.382376072,-1.445290018,-0.656390589,1.433461003,-0.349313612,-0.2212222801,1
-0.5567897444,-0.596770821,1.387159764,-1.186373572,0.4646765805,-0.03492758318,0.3911684305,-0.6972437203,-2.051658573,-1.228091075,-0.5413639474,-0.1621054589,1.690525142,0.1223380719,0.2173888793,0.5396524823,0
-0.1555043015,1.29708162,1.120771474,0.1866655749,1.206230321,0.04489590313,0.2099477891,-1.481021755,1.519523289,0.8918115056,0.3832670875,0.2553484102,-1.032415916,1.275184922,-2.437472979,-0.9326767025,1
0.6513020588,-0.8241472688,1.012427104,0.9594634459,-0.07551450174,-0.4018982263,-1.499089165,-0.7408619341,0.8270010031,0.8050571507,0.3760714578,0.5607942712,0.01059662565,-0.5594834338,-0.0383728775,-1.148388587,0
0.07824115584,-0.1672525696,-0.30374029,0.3174482155,0.2233940506,-0.7180095788,0.5412989246,-0.6186294953,-0.394939148,0.7902606909,0.6530347912,-0.3715134989,-0.4265025522,0.4535132884,-0.2510394244,-0.555946429,0
0.3771162974,-0.6040330856,-0.1054088205,1.453343168,0.02196762128,-0.07942714987,-1.171077824,0.5369817413,1.247461329,0.1689276069,0.708278948,-1.281996519,0.1774287342,1.408134683,-0.7139563242,-2.160523867,1
0.1500465761,1.251292333,0.5237683599,0.56706381,-0.226237591,-1.01936903,1.218729669,-0.2822094129,1.362426564,0.8103792298,1.636130152,0.1613192382,1.101580525,-0.411010373,0.8909269938,-1.523765905,1
-1.467249333,-1.342866619,0.1429743317,1.309548922,0.8005526429,0.0466088679,0.699115989,-0.1443003905,-2.097753852,-0.3139070185,-0.8255808065,0.7283805851,-1.250408541,-0.4689775262,1.336673968,-0.8512112759,0
1.396062196,0.4152507926,-0.8187479977,0.1332997229,0.2583341641,1.036900766,1.268679153,-0.7923364008,0.3367307933,-1.074190642,0.4770344978,0.901824307,1.996217009,0.1422861085,-0.0830413973,1.454847927,1
1.175852296,1.196869744,0.7458306672,-0.9662900679,0.01341679059,-0.4155933199,0.09842575044,-0.6148131953,1.349785744,0.8703773719,0.7754092835,-0.4699330345,-0.7548728216,-0.07786755809,2.513039667,1.471071437,1
-1.136164854,1.407703829,-2.110367032,0.3597651526,-0.9566358077,-0.622494806,0.1025270326,-0.06321722536,-0.114925447,1.044931252,0.5997623508,0.7522509472,-0.4495831083,0.6395888568,0.09808131206,-0.02559045441,0
0.5053006114,0.1768872615,1.072823535,0.1602782135,0.6107801046,0.2363770545,1.602376315,0.1186423913,-0.1106928792,-1.306579203,-1.065010565,0.04734759614,-0.1260795792,-0.5474281739,-0.8486409885,-0.03928683298,0
-0.6620242702,1.728331912,1.731284713,0.2071735678,-0.3282877009,2.034836619,0.3297880814,0.3373407529,-0.6452971478,-0.3290812504,-0.1005972798,-1.456597098,-0.916862203,-0.1878197854,0.4998627397,0.8066657965,1
-0.7469163371,-0.9516835539,0.3593048255,0.8496370803,-0.5326413692,-1.315507063,-0.9317253978,-1.399413416,0.4695451655,0.09673860832,-0.6563813043,0.2873678575,-0.5386515478,-0.5766133807,-0.4094617711,0.260583611,0
-0.004841661335,-0.5515766876,0.8765829451,-0.7209706399,0.3580334224,1.4027559,-1.277725914,0.5843820992,0.09639895406,1.624861102,-0.4330505756,0.6105089135,0.4052873485,-1.873232847,0.545859667,-0.07170896397,1
1.74766823,-0.5391194349,-0.02823928336,0.1189359835,1.671416964,0.732329804,1.572935721,0.1835361708,-0.2132138764,1.008524724,0.2436604397,2.308709345,-1.689730263,-0.1212130983,-0.4862162204,-0.4921136613,1
1.057957561,0.2572713595,-1.037402445,-0.7544926641,1.423073011,1.233494874,0.7261554916,-1.369317198,1.395653954,0.7625691664,-0.1934807763,-0.4378469708,-1.101670952,-0.06128583527,-2.045500282,-0.7088971331,0
0.6052213583,-2.113931949,1.34953063,0.8743216886,-0.5663484615,1.365912027,-2.745665405,0.6581259336,-0.4724814603,-0.6881162602,0.4373670428,1.586105461,0.3024735425,-0.1527992431,1.039319505,1.310683983,1
-1.150605636,0.9485329222,-0.8798107302,-0.6681683924,-0.725820321,-0.08084109006,2.269012825,-2.253669697,-0.859405165,-0.03752596792,-0.1382869194,-0.09023956557,1.594365685,1.802735229,0.1168493097,-0.7427183218,0
2.554449419,1.231276087,2.214819474,0.3383395441,0.5634755203,0.5328992422,-0.4050147481,-0.7097249886,1.876018712,-0.1837271658,-0.09576073798,0.2450557988,-1.409234523,1.427588356,-1.716588379,0.5950650342,1
0.8737310457,-0.2881865316,-0.3535363795,-1.189131172,-0.4356320862,-0.0881688136,1.78086881,-0.2993446508,-0.1349168284,-0.5998255961,-0.9223587984,1.666579527,2.660755308,0.45267866,-1.107087756,0.4102731813,1
-2.34883742,1.258196937,0.06348368383,-0.02072408781,-0.1045525477,-1.83091849,1.901687952,-0.7744182696,-0.3604379234,-0.6495984029,0.2641588319,-0.2875549383,1.107148583,-0.02161742665,0.2518376571,-0.745036575,0
0.3994743352,0.5737561984,0.006446871822,0.360096895,-2.321272833,-0.5434551161,-0.3218570055,-0.7150697673,0.4938758453,1.86040881,0.4486901846,-0.6267389487,0.2390423765,0.7622801555,-1.244868706,1.244848663,1
-0.4886947159,-0.976874641,0.4102476438,1.082388344,-0.2140943657,0.6239242767,-0.2043680093,2.747823827,0.2165178351,-0.3011618541,0.7179651175,-1.120007811,0.4573163487,-0.1540553478,0.5589826164,0.8819051446,1
0.4099823559,-0.6910295239,-0.5776757573,0.4390854745,0.5434054256,0.824823138,0.1489765618,-0.4464194224,-1.335611373,0.7878006309,-0.250731203,-0.1176927702,-0.1807434247,0.4228228674,1.777066732,1.292941336,1
0.4006403668,-0.5072914485,-0.3282353027,0.6673156112,-0.5374541022,-0.5365520908,-1.459383271,-0.5393986685,1.178343158,0.3329676436,-0.3429058469,-0.9884121725,-1.90986072,-1.246734319,-1.595933164,0.7543784509,0
-0.9185190765,0.3287530761,1.212363279,-0.1929547233,-0.3802753353,-1.241553983,-1.501740586,0.50484521,0.1670271153,0.04093359156,2.718604926,0.09988169951,-0.301514259,-0.5674841584,1.540742797,1.501247367,1
1.825885752,0.9405872633,-1.431414262,-0.04514190556,0.2654729301,0.7438273951,-0.8670357105,0.03090162933,-0.04587146309,-0.9390720464,-0.003143413073,-0.3104116377,-0.595361119,1.26956702,-0.5897306122,0.5012357595,1
0.1997846214,0.6720070138,-0.6823901546,-0.4575970853,-0.1454317395,1.125816751,0.212623761,0.7893177105,0.2959707652,1.204994504,-1.786385491,1.664061475,0.168514157,-0.8308476341,-1.814246892,1.602574454,1
0.9413479065,-0.6202755832,-0.8864627248,0.2687020766,0.3900747551,0.1619975248,1.335105853,0.8253212948,-0.8548013229,-0.1606714713,-0.1491491903,1.804734333,0.3814009912,-1.934610906,0.1698196589,-0.1244885116,1
1.351423565,0.1128496333,-0.1065689325,0.5414130755,-0.1429263741,0.2171468379,1.631275886,-0.1216339883,-0.2733450634,0.6641917384,-2.414419335,1.70790731,-0.01965455466,-0.5754521598,-0.1295103655,-0.7437287802,1
-0.738157598,-0.6132038126,0.06733013169,0.5603662494,-0.01411804737,-0.0945205845,1.630444514,0.83580479,0.4309072595,1.154510869,1.858487982,-0.2945925075,0.1171996818,0.258244375,0.5277545656,0.7625655914,1
-0.9117684848,1.582270684,-0.2074949102,0.4634231334,-0.5412923293,-0.7705362404,-0.4380942516,-0.5530249778,0.5981340216,-0.4691017234,1.081638561,1.453607167,0.5379750741,1.057825726,0.2446128516,1.568447613,1
1.121907349,-0.3844380959,0.2912158513,1.297806357,0.9153400195,-0.2652542438,-1.365091351,-0.6232783776,-0.6337695917,0.9510984996,-0.06913552392,-0.9042027269,0.03003178352,-0.4269259811,-0.3235076969,-0.8715553129,0
1.392837433,-0.06737499859,0.9534795601,-0.2309095703,0.7681113623,0.3964420666,-1.451177095,0.1180848438,0.1154701038,0.345337836,0.04121372021,-1.525043189,-0.7584958324,-0.4187313145,1.256185899,1.565545245,1
-1.377018571,-0.2834100092,0.7978639387,1.712177027,0.1016348006,-1.02448302,1.031603069,-0.5877562848,-0.1036763795,0.6326152756,-0.121465396,-1.241622738,2.205072776,-0.5974100967,0.7550397086,-0.4011086393,1
2.011243186,-1.199517948,-0.1701406649,0.2484276536,0.8094421017,1.487041072,0.8142898964,0.3572616968,0.8955790038,0.8411407723,0.8756392621,0.9511591188,0.764727813,0.7509816486,0.1513881817,0.3054696171,1
-0.2355033143,-0.07903467741,0.2286783712,-0.7386830367,0.0004556434685,-0.159517684,-1.609517184,0.6083747217,0.3470619719,3.379540128,0.6263403357,1.664028573,1.412524514,1.037241218,-0.4214838644,1.025359121,1
0.6917845285,0.8218730067,-0.8701025898,0.3304316669,-0.2267173497,-2.522048413,0.7330581031,-1.688296654,0.3223627841,-0.5579387496,-0.2714163232,0.9149685309,-0.6500667901,1.217090622,0.8148363761,-0.6708995854,0
0.5643882091,-0.1707502719,1.32221932,-0.05780576167,1.281717326,0.8388492464,-0.3812020259,0.3013758153,0.6703640704,-2.278416229,2.599941377,0.5348483712,0.7842895465,-0.07230762744,1.430172894,0.3336648404,1
-0.9713423198,-1.651030727,0.1815055174,-0.03058278892,-0.07349940324,-1.23172351,0.5772187129,-0.9361636455,0.3695249127,1.268496566,0.003111590274,0.02712471019,0.647223426,-0.9454078304,0.1300896543,-0.7808531574,0
-0.8640481389,-0.2086256635,-2.439409244,0.9412934634,1.069634568,-0.9562405737,-1.042391407,0.6878786365,-1.29313576,-0.1679872779,-0.6093174498,-0.410096557,0.1368263763,-0.2535687908,0.4603887836,0.2032589731,0
-2.083592339,-0.7109470694,-0.3474123079,-0.5984822339,0.7920152242,-0.6581323283,-1.727321913,-0.5113450228,2.088159304,0.5747270063,0.8194519242,-0.4923259762,2.144840408,-0.0566087384,-0.8699390763,0.4629889416,0
-1.151150136,0.05234685382,-0.9069853784,-0.9803550241,0.33970758,-0.2054009842,-0.05685553295,1.385373985,-0.3163700643,-1.226756503,0.259812543,-0.5284524584,-0.4679664537,-0.1577985106,-0.02373113137,0.8305129759,0
